Info 0    [14:16:21.863] Starting TS Server
Info 981  [14:27:30.691] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 982  [14:27:30.698] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 286 structureChanged: false structureIsReused:: Completely Elapsed: 6.309119000099599ms
Info 983  [14:27:30.698] Different program with same set of files
Info 984  [14:29:41.337] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 985  [14:29:41.342] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 287 structureChanged: false structureIsReused:: Completely Elapsed: 3.9983359994366765ms
Info 986  [14:29:41.342] Different program with same set of files
Info 987  [14:29:41.720] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 988  [14:29:41.735] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 288 structureChanged: false structureIsReused:: Completely Elapsed: 14.898179000243545ms
Info 989  [14:29:41.735] Different program with same set of files
Info 990  [14:30:54.032] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 991  [14:30:54.042] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 289 structureChanged: false structureIsReused:: Completely Elapsed: 9.291214999742806ms
Info 992  [14:30:54.042] Different program with same set of files
Info 993  [14:30:54.989] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 994  [14:30:54.998] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 290 structureChanged: false structureIsReused:: Completely Elapsed: 8.244138999842107ms
Info 995  [14:30:54.998] Different program with same set of files
Info 996  [14:30:56.074] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 997  [14:30:56.085] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 291 structureChanged: false structureIsReused:: Completely Elapsed: 10.503217999823391ms
Info 998  [14:30:56.085] Different program with same set of files
Info 999  [14:30:57.431] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1000 [14:30:57.441] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 292 structureChanged: false structureIsReused:: Completely Elapsed: 9.687595000490546ms
Info 1001 [14:30:57.441] Different program with same set of files
Info 1002 [14:31:01.906] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1003 [14:31:01.913] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 293 structureChanged: false structureIsReused:: Completely Elapsed: 6.130878999829292ms
Info 1004 [14:31:01.913] Different program with same set of files
Info 1005 [14:31:03.359] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1006 [14:31:03.364] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 294 structureChanged: false structureIsReused:: Completely Elapsed: 4.801177999936044ms
Info 1007 [14:31:03.364] Different program with same set of files
Info 1008 [14:31:03.572] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1009 [14:31:03.578] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 295 structureChanged: false structureIsReused:: Completely Elapsed: 5.854708000086248ms
Info 1010 [14:31:03.578] Different program with same set of files
Info 1011 [14:31:04.677] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1012 [14:31:04.682] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 296 structureChanged: false structureIsReused:: Completely Elapsed: 5.532544000074267ms
Info 1013 [14:31:04.682] Different program with same set of files
Info 1014 [14:31:05.030] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1015 [14:31:05.033] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 297 structureChanged: false structureIsReused:: Completely Elapsed: 2.5731520000845194ms
Info 1016 [14:31:05.033] Different program with same set of files
Info 1017 [14:31:06.371] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1018 [14:31:06.379] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 298 structureChanged: false structureIsReused:: Completely Elapsed: 7.727749000303447ms
Info 1019 [14:31:06.379] Different program with same set of files
Info 1020 [14:31:06.683] getCompletionData: Get current token: 0.0059529999271035194
Info 1021 [14:31:06.684] getCompletionData: Is inside comment: 0.020478999242186546
Info 1022 [14:31:06.684] getCompletionData: Get previous token: 0.01648700051009655
Info 1023 [14:31:06.684] getCompletionsAtPosition: isCompletionListBlocker: 0.2438270002603531
Info 1024 [14:31:06.684] Returning an empty list because completion was requested in an invalid position.
Info 1025 [14:31:06.708] getCompletionData: Get current token: 0.0028019994497299194
Info 1026 [14:31:06.708] getCompletionData: Is inside comment: 0.009073000401258469
Info 1027 [14:31:06.708] getCompletionData: Get previous token: 0.011773000471293926
Info 1028 [14:31:06.708] getCompletionsAtPosition: isCompletionListBlocker: 0.001713000237941742
Info 1029 [14:31:06.708] Returning an empty list because completion was requested in an invalid position.
Info 1030 [14:31:06.710] getCompletionData: Get current token: 0.0027320003136992455
Info 1031 [14:31:06.710] getCompletionData: Is inside comment: 0.008453000336885452
Info 1032 [14:31:06.710] getCompletionData: Get previous token: 0.0377190001308918
Info 1033 [14:31:06.711] getCompletionsAtPosition: isCompletionListBlocker: 0.0017010001465678215
Info 1034 [14:31:06.711] Returning an empty list because completion was requested in an invalid position.
Info 1035 [14:31:06.713] getCompletionData: Get current token: 0.0057389996945858
Info 1036 [14:31:06.713] getCompletionData: Is inside comment: 0.052755000069737434
Info 1037 [14:31:06.713] getCompletionData: Get previous token: 0.010343000292778015
Info 1038 [14:31:06.713] getCompletionsAtPosition: isCompletionListBlocker: 0.010001000016927719
Info 1039 [14:31:06.713] Returning an empty list because completion was requested in an invalid position.
Info 1040 [14:31:07.180] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1041 [14:31:07.186] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 299 structureChanged: false structureIsReused:: Completely Elapsed: 6.359094999730587ms
Info 1042 [14:31:07.186] Different program with same set of files
Info 1043 [14:31:07.442] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1044 [14:31:07.446] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 300 structureChanged: false structureIsReused:: Completely Elapsed: 3.9753670003265142ms
Info 1045 [14:31:07.446] Different program with same set of files
Info 1046 [14:31:08.877] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1047 [14:31:08.884] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 301 structureChanged: false structureIsReused:: Completely Elapsed: 6.854499000124633ms
Info 1048 [14:31:08.884] Different program with same set of files
Info 1049 [14:31:08.930] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1050 [14:31:08.933] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 302 structureChanged: false structureIsReused:: Completely Elapsed: 2.6613999996334314ms
Info 1051 [14:31:08.933] Different program with same set of files
Info 1052 [14:31:10.581] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1053 [14:31:10.584] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 303 structureChanged: false structureIsReused:: Completely Elapsed: 2.2181200003251433ms
Info 1054 [14:31:10.584] Different program with same set of files
Info 1055 [14:31:11.032] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1056 [14:31:11.034] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 304 structureChanged: false structureIsReused:: Completely Elapsed: 2.0625219997018576ms
Info 1057 [14:31:11.034] Different program with same set of files
Info 1058 [14:31:11.677] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1059 [14:31:11.679] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 305 structureChanged: false structureIsReused:: Completely Elapsed: 2.186557000502944ms
Info 1060 [14:31:11.679] Different program with same set of files
Info 1061 [14:31:12.352] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1062 [14:31:12.356] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 306 structureChanged: false structureIsReused:: Completely Elapsed: 4.533258999697864ms
Info 1063 [14:31:12.356] Different program with same set of files
Info 1064 [14:31:12.655] getCompletionData: Get current token: 0.0034810006618499756
Info 1065 [14:31:12.655] getCompletionData: Is inside comment: 0.002013999968767166
Info 1066 [14:31:12.655] getCompletionData: Get previous token: 0.02021500002592802
Info 1067 [14:31:12.655] getCompletionsAtPosition: isCompletionListBlocker: 0.11395699996501207
Info 1068 [14:31:12.656] getCompletionData: Semantic work: 0.7077369997277856
Info 1069 [14:31:12.657] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.17815100029110909
Info 1070 [14:31:13.495] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1071 [14:31:13.499] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 307 structureChanged: false structureIsReused:: Completely Elapsed: 2.8689319994300604ms
Info 1072 [14:31:13.499] Different program with same set of files
Info 1073 [14:31:13.904] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1074 [14:31:13.911] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 308 structureChanged: false structureIsReused:: Completely Elapsed: 6.958306999877095ms
Info 1075 [14:31:13.911] Different program with same set of files
Info 1076 [14:31:17.140] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1077 [14:31:17.146] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 309 structureChanged: false structureIsReused:: Completely Elapsed: 5.922346999868751ms
Info 1078 [14:31:17.146] Different program with same set of files
Info 1079 [14:31:17.591] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1080 [14:31:17.602] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 310 structureChanged: false structureIsReused:: Completely Elapsed: 10.678909000009298ms
Info 1081 [14:31:17.602] Different program with same set of files
Info 1082 [14:31:19.437] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1083 [14:31:19.448] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 311 structureChanged: false structureIsReused:: Completely Elapsed: 10.922652999870479ms
Info 1084 [14:31:19.449] Different program with same set of files
Info 1085 [14:31:20.248] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1086 [14:31:20.255] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 312 structureChanged: false structureIsReused:: Completely Elapsed: 6.90737499948591ms
Info 1087 [14:31:20.255] Different program with same set of files
Info 1088 [14:31:20.500] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1089 [14:31:20.506] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 313 structureChanged: false structureIsReused:: Completely Elapsed: 5.303733999840915ms
Info 1090 [14:31:20.506] Different program with same set of files
Info 1091 [14:31:21.761] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1092 [14:31:21.770] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 314 structureChanged: false structureIsReused:: Completely Elapsed: 7.897208000533283ms
Info 1093 [14:31:21.770] Different program with same set of files
Info 1094 [14:31:22.838] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1095 [14:31:22.845] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 315 structureChanged: false structureIsReused:: Completely Elapsed: 6.313105999492109ms
Info 1096 [14:31:22.845] Different program with same set of files
Info 1097 [14:31:22.846] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1098 [14:31:22.850] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 316 structureChanged: false structureIsReused:: Completely Elapsed: 3.7030750000849366ms
Info 1099 [14:31:22.850] Different program with same set of files
